time,header_stamp_secs,header_stamp_nsecs,header_frame_id,name_0,name_1,name_2,name_3,name_4,name_5,name_6,name_7,name_8,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8
2024/12/16 19:18:58.266645052,1734086280,542566580,,leg3link6_link7,,,,,,,,,1.9420630087426702,,,,,,,,,-1225.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:18:58.359311929,1734086280,639287378,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.0764171186008328,1.5497062976469964,-0.29320618445229935,-0.6583101955451672,0.07696491156571333,1.9326135800984814,1.0786043478497476,-0.00027389648244026095,0.9153620443153521,0.0,0.0,0.0,0.0,0.0,-772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:18:58.463510220,1734086280,742996575,,leg3link6_link7,,,,,,,,,1.9278203916557768,,,,,,,,,-359.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:18:58.563639188,1734086280,843710151,,leg3link6_link7,,,,,,,,,1.9248075303489338,,,,,,,,,-285.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:18:58.662989545,1734086280,942782411,,leg3link6_link7,,,,,,,,,1.9242597373840533,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:18:58.762921191,1734086281,42837772,,leg3link6_link7,,,,,,,,,1.9206990831123298,,,,,,,,,-388.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:18:58.865915178,1734086281,144524893,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.0764171186008328,1.5497062976469964,-0.29320618445229935,-0.6583101955451672,0.07696491156571333,1.9119343956742416,1.0786043478497476,-0.00027389648244026095,0.9153620443153521,0.0,0.0,0.0,0.0,0.0,-992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:18:58.963456863,1734086281,242252189,,leg3link6_link7,,,,,,,,,1.8994721057232098,,,,,,,,,-1136.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:18:59.64189311,1734086281,344282597,,leg3link6_link7,,,,,,,,,1.8876945569782786,,,,,,,,,-1096.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:18:59.163174902,1734086281,443067582,,leg3link2_link3,leg3link6_link7,,,,,,,,1.5498432458882165,1.8779712318516493,,,,,,,,2.0,-856.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 19:18:59.263721309,1734086281,543775521,,leg3link5_link6,leg3link6_link7,,,,,,,,0.07723880804815358,1.8718085609967434,,,,,,,,41.0,-504.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 19:18:59.362732584,1734086281,641743695,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.0764171186008328,1.5498432458882165,-0.29320618445229935,-0.6583101955451672,0.07723880804815358,1.8681109584837998,1.0786043478497476,-0.00027389648244026095,0.9153620443153521,0.0,2.0,0.0,0.0,0.0,-305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:18:59.462756388,1734086281,743160563,,leg3link6_link7,,,,,,,,,1.8650980971769568,,,,,,,,,-299.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:18:59.563817375,1734086281,843358501,,leg3link6_link7,,,,,,,,,1.862085235870114,,,,,,,,,-275.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:18:59.663019187,1734086281,943012076,,leg3link6_link7,,,,,,,,,1.860989649940353,,,,,,,,,-68.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:18:59.763126508,1734086282,43138086,,leg3link6_link7,,,,,,,,,1.856744254462529,,,,,,,,,-456.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:18:59.862820756,1734086282,142972721,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.0764171186008328,1.5498432458882165,-0.29320618445229935,-0.6583101955451672,0.07723880804815358,1.84729482581834,1.0786043478497476,-0.00027389648244026095,0.9153620443153521,0.0,2.0,0.0,0.0,0.0,-992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:18:59.966221550,1734086282,246187150,,leg3link2_link3,leg3link6_link7,,,,,,,,1.5498432458882165,1.8351064323497484,,,,,,,,1.0,-1136.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 19:19:00.62364697,1734086282,341981370,,leg3link6_link7,,,,,,,,,1.8234658318460373,,,,,,,,,-1078.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:19:00.163503896,1734086282,443090892,,leg3link5_link6,leg3link6_link7,,,,,,,,0.07737575628937372,1.8114143866186658,,,,,,,,1.0,-1096.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 19:19:00.264087145,1734086282,543197734,,leg3link5_link6,leg3link6_link7,,,,,,,,0.07751270453059385,1.7982673554615334,,,,,,,,22.0,-1225.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 19:19:00.361960059,1734086282,641907278,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.0764171186008328,1.5498432458882165,-0.29320618445229935,-0.6583101955451672,0.07764965277181397,1.7838877901334196,1.0786043478497476,-0.00027389648244026095,0.9153620443153521,0.0,1.0,0.0,0.0,9.0,-1359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:19:00.460124934,1734086282,739571836,,leg3link5_link6,leg3link6_link7,,,,,,,,0.07778660101303411,1.769645173046526,,,,,,,,23.0,-1302.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 19:19:00.562822251,1734086282,842043860,,leg3link5_link6,leg3link6_link7,,,,,,,,0.07778660101303411,1.7555395042008526,,,,,,,,0.0,-1276.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 19:19:00.658545807,1734086282,939600383,,leg3link2_link3,leg3link6_link7,,,,,,,,1.5498432458882165,1.7432141624910409,,,,,,,,0.0,-1059.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 19:19:00.759618312,1734086283,40237773,,leg3link4_link5,leg3link6_link7,leg3link7_link8,,,,,,,-0.6587210402688276,1.734997268017833,1.0788782443321878,,,,,,,-49.0,-658.0,16.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 19:19:00.860557224,1734086283,140731389,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.0764171186008328,1.5498432458882165,-0.29320618445229935,-0.6589949367512679,0.07778660101303411,1.730614924298789,1.0788782443321878,-0.00027389648244026095,0.9153620443153521,0.0,0.0,0.0,-46.0,0.0,-368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:19:00.964440728,1734086283,244322473,,leg3link4_link5,leg3link6_link7,,,,,,,,-0.6589949367512679,1.729793234851468,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 19:19:01.62583576,1734086283,342515979,,leg3link6_link7,,,,,,,,,1.727602062991946,,,,,,,,,-215.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:19:01.162862319,1734086283,442712899,,leg3link6_link7,,,,,,,,,1.7218502368607005,,,,,,,,,-619.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:19:01.263140179,1734086283,542705049,,leg3link6_link7,,,,,,,,,1.7166462036943355,,,,,,,,,-440.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:19:01.363787530,1734086283,642739782,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.0764171186008328,1.5498432458882165,-0.29320618445229935,-0.6589949367512679,0.07778660101303411,1.7152767212821343,1.0788782443321878,-0.00027389648244026095,0.9153620443153521,0.0,0.0,0.0,0.0,0.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:19:01.464044485,1734086283,743097276,,leg3link6_link7,,,,,,,,,1.7152767212821343,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:19:01.665726248,1734086283,943520298,,leg3link6_link7,,,,,,,,,1.7110313258043102,,,,,,,,,-470.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:19:01.764930717,1734086284,44327006,,leg3link6_link7,,,,,,,,,1.7021296901250016,,,,,,,,,-947.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:19:01.864781816,1734086284,144265366,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.0764171186008328,1.5498432458882165,-0.29320618445229935,-0.6589949367512679,0.07778660101303411,1.6903521413800704,1.0788782443321878,-0.00027389648244026095,0.9153620443153521,0.0,0.0,0.0,0.0,0.0,-1116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:19:01.964452672,1734086284,244374405,,leg3link6_link7,,,,,,,,,1.6787115408763593,,,,,,,,,-1078.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:19:02.63788647,1734086284,342016221,,leg3link6_link7,,,,,,,,,1.6707685428855918,,,,,,,,,-644.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:19:02.163829772,1734086284,442535273,,leg3link5_link6,leg3link6_link7,leg3link7_link8,,,,,,,0.07710185980693346,1.6673448368550885,1.0786043478497476,,,,,,,-133.0,-128.0,-68.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 19:19:02.267953674,1734086284,542488064,,leg3link5_link6,leg3link6_link7,leg3link7_link8,,,,,,,0.0768279633244932,1.6658384062016671,1.077919606643647,,,,,,,0.0,-249.0,-45.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 19:19:02.362156351,1734086284,642577888,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.07628017035961268,1.5498432458882165,-0.29320618445229935,-0.6589949367512679,0.0768279633244932,1.6621408036887235,1.077919606643647,-0.00027389648244026095,0.9153620443153521,0.0,0.0,0.0,0.0,0.0,-386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:19:02.462711805,1734086284,742411028,,leg3base_link_link2,leg3link6_link7,leg3link7_link8,,,,,,,-0.07614322211839254,1.657347615246019,1.0777826584024268,,,,,,,15.0,-613.0,-5.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 19:19:02.562962396,1734086284,842281133,,leg3base_link_link2,leg3link5_link6,leg3link6_link7,leg3link7_link8,,,,,,-0.07600627387717242,0.07655406684205293,1.6548825469040567,1.0777826584024268,,,,,,11.0,-37.0,-69.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 19:19:02.662957251,1734086284,942345841,,leg3base_link_link2,leg3link5_link6,leg3link6_link7,,,,,,,-0.07600627387717242,0.07628017035961268,1.6547455986628365,,,,,,,7.0,0.0,-16.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 19:19:02.763160643,1734086285,41938775,,leg3base_link_link2,leg3link6_link7,,,,,,,,-0.07600627387717242,1.6547455986628365,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 19:19:02.862957792,1734086285,141661735,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.07600627387717242,1.5499801941294367,-0.2930692362110792,-0.6588579885100477,0.07628017035961268,1.6547455986628365,1.0777826584024268,-0.00027389648244026095,0.9153620443153521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:19:03.369056380,1734086285,644988105,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.07600627387717242,1.5499801941294367,-0.2930692362110792,-0.6588579885100477,0.07628017035961268,1.6547455986628365,1.0777826584024268,-0.00027389648244026095,0.9153620443153521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:19:03.865395588,1734086286,143744933,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.07600627387717242,1.5499801941294367,-0.2930692362110792,-0.6588579885100477,0.07628017035961268,1.6547455986628365,1.0777826584024268,-0.00027389648244026095,0.9153620443153521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:19:04.363618102,1734086286,641792874,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.07600627387717242,1.5499801941294367,-0.2930692362110792,-0.6588579885100477,0.07628017035961268,1.6547455986628365,1.0777826584024268,-0.00027389648244026095,0.9153620443153521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:19:04.864588428,1734086287,141606424,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.07600627387717242,1.5499801941294367,-0.2930692362110792,-0.6588579885100477,0.07628017035961268,1.6547455986628365,1.0777826584024268,-0.00027389648244026095,0.9153620443153521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:19:05.363327609,1734086287,641431420,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.07600627387717242,1.5499801941294367,-0.2930692362110792,-0.6588579885100477,0.07628017035961268,1.6547455986628365,1.0777826584024268,-0.00027389648244026095,0.9153620443153521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:19:05.863106504,1734086288,143037674,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.07600627387717242,1.5499801941294367,-0.2930692362110792,-0.6588579885100477,0.07628017035961268,1.6547455986628365,1.0777826584024268,-0.00027389648244026095,0.9153620443153521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:19:06.363038955,1734086288,642096511,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.07600627387717242,1.5499801941294367,-0.2930692362110792,-0.6588579885100477,0.07628017035961268,1.6547455986628365,1.0777826584024268,-0.00027389648244026095,0.9153620443153521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:19:06.862966205,1734086289,141760195,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.07600627387717242,1.5499801941294367,-0.2930692362110792,-0.6588579885100477,0.07628017035961268,1.6547455986628365,1.0777826584024268,-0.00027389648244026095,0.9153620443153521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:19:07.364072257,1734086289,643799183,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.07600627387717242,1.5499801941294367,-0.2930692362110792,-0.6588579885100477,0.07628017035961268,1.6547455986628365,1.0777826584024268,-0.00027389648244026095,0.9153620443153521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:19:07.860725558,1734086290,140211440,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.07600627387717242,1.5499801941294367,-0.2930692362110792,-0.6588579885100477,0.07628017035961268,1.6547455986628365,1.0777826584024268,-0.00027389648244026095,0.9153620443153521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:19:08.360165357,1734086290,640083651,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.07600627387717242,1.5499801941294367,-0.2930692362110792,-0.6588579885100477,0.07628017035961268,1.6547455986628365,1.0777826584024268,-0.00027389648244026095,0.9153620443153521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:19:08.862963486,1734086291,141709720,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.07600627387717242,1.5499801941294367,-0.2930692362110792,-0.6588579885100477,0.07628017035961268,1.6547455986628365,1.0777826584024268,-0.00027389648244026095,0.9153620443153521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:19:09.363553628,1734086291,642178508,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.07600627387717242,1.5499801941294367,-0.2930692362110792,-0.6588579885100477,0.07628017035961268,1.6547455986628365,1.0777826584024268,-0.00027389648244026095,0.9153620443153521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:19:09.863324975,1734086292,142050557,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.07600627387717242,1.5499801941294367,-0.2930692362110792,-0.6588579885100477,0.07628017035961268,1.6547455986628365,1.0777826584024268,-0.00027389648244026095,0.9153620443153521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:19:10.362948906,1734086292,641997305,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.07600627387717242,1.5499801941294367,-0.2930692362110792,-0.6588579885100477,0.07628017035961268,1.6547455986628365,1.0777826584024268,-0.00027389648244026095,0.9153620443153521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:19:10.861184292,1734086293,140268598,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.07600627387717242,1.5499801941294367,-0.2930692362110792,-0.6588579885100477,0.07628017035961268,1.6547455986628365,1.0777826584024268,-0.00027389648244026095,0.9153620443153521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:19:11.363285957,1734086293,641988589,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.07600627387717242,1.5499801941294367,-0.2930692362110792,-0.6588579885100477,0.07628017035961268,1.6547455986628365,1.0777826584024268,-0.00027389648244026095,0.9153620443153521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:19:11.864202668,1734086294,142220042,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.07600627387717242,1.5499801941294367,-0.2930692362110792,-0.6588579885100477,0.07628017035961268,1.6547455986628365,1.0777826584024268,-0.00027389648244026095,0.9153620443153521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:19:12.362915536,1734086294,641698252,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.07600627387717242,1.5499801941294367,-0.2930692362110792,-0.6588579885100477,0.07628017035961268,1.6547455986628365,1.0777826584024268,-0.00027389648244026095,0.9153620443153521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:19:12.863246085,1734086295,142429029,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.07600627387717242,1.5499801941294367,-0.2930692362110792,-0.6588579885100477,0.07628017035961268,1.6547455986628365,1.0777826584024268,-0.00027389648244026095,0.9153620443153521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:19:13.361580582,1734086295,640554567,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.07600627387717242,1.5499801941294367,-0.2930692362110792,-0.6588579885100477,0.07628017035961268,1.6547455986628365,1.0777826584024268,-0.00027389648244026095,0.9153620443153521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:19:13.864037125,1734086296,143368727,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.07600627387717242,1.5499801941294367,-0.2930692362110792,-0.6588579885100477,0.07628017035961268,1.6547455986628365,1.0777826584024268,-0.00027389648244026095,0.9153620443153521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:19:14.364346148,1734086296,643755030,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.07600627387717242,1.5499801941294367,-0.2930692362110792,-0.6588579885100477,0.07628017035961268,1.6547455986628365,1.0777826584024268,-0.00027389648244026095,0.9153620443153521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:19:14.567009575,1734086296,843316143,,leg3link6_link7,,,,,,,,,1.6502263067025722,,,,,,,,,-584.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:19:14.663725117,1734086296,943181717,,leg3link6_link7,,,,,,,,,1.6400921368522825,,,,,,,,,-1042.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:19:14.761816320,1734086297,41860694,,leg3link6_link7,,,,,,,,,1.6322860871027352,,,,,,,,,-625.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:19:14.862735307,1734086297,142021038,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.07600627387717242,1.5499801941294367,-0.2930692362110792,-0.6588579885100477,0.07628017035961268,1.629957967001993,1.0777826584024268,-0.00027389648244026095,0.9153620443153521,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:19:14.965199458,1734086297,243958212,,leg3link6_link7,,,,,,,,,1.6295471222783326,,,,,,,,,-29.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:19:15.64216817,1734086297,343517815,,leg3link6_link7,,,,,,,,,1.6270820539363702,,,,,,,,,-238.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:19:15.162797300,1734086297,442212393,,leg3link6_link7,,,,,,,,,1.624753933835628,,,,,,,,,-213.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:19:15.262012922,1734086297,541868748,,leg3link6_link7,,,,,,,,,1.6239322443883073,,,,,,,,,-83.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:19:15.364938726,1734086297,643608687,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.07600627387717242,1.5499801941294367,-0.2930692362110792,-0.6588579885100477,0.07628017035961268,1.6239322443883073,1.0777826584024268,-0.00027389648244026095,0.9153620443153521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:19:15.861544416,1734086298,139762668,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.07600627387717242,1.5499801941294367,-0.2930692362110792,-0.6588579885100477,0.07628017035961268,1.6239322443883073,1.0777826584024268,-0.00027389648244026095,0.9153620443153521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:19:16.263325562,1734086298,542896953,,leg3link6_link7,,,,,,,,,1.6203715901165838,,,,,,,,,-391.0,,,,,,,,,0.0,,,,,,,,
