time,header_stamp_secs,header_stamp_nsecs,header_frame_id,name_0,position_0
2024/12/16 19:18:51.319757949,0,0,,leg3link6_link7,2.350583879420042
2024/12/16 19:18:51.369637245,0,0,,leg3link6_link7,2.3580812133200424
2024/12/16 19:18:51.419668688,0,0,,leg3link6_link7,2.3655827698700422
2024/12/16 19:18:51.469547427,0,0,,leg3link6_link7,2.3730705456200423
2024/12/16 19:18:51.519712962,0,0,,leg3link6_link7,2.380584425420042
2024/12/16 19:18:51.528090493,0,0,,leg3link7_link8,1.079015192573408
2024/12/16 19:18:51.528124041,0,0,,leg3grip1,-0.00027389648244026095
2024/12/16 19:18:51.528135626,0,0,,leg3link5_link6,0.07696491156571333
2024/12/16 19:18:51.528155771,0,0,,leg3base_link_link2,-0.0764171186008328
2024/12/16 19:18:51.528180607,0,0,,leg3grip2,0.9153620443153521
2024/12/16 19:18:51.528200924,0,0,,leg3link3_link4,-0.29334313269351947
2024/12/16 19:18:51.528267443,0,0,,leg3link2_link3,1.5476520740286945
2024/12/16 19:18:51.528291167,0,0,,leg3link4_link5,-0.6588579885100477
2024/12/16 19:18:52.69629018,0,0,,leg3link6_link7,2.3574355300284964
2024/12/16 19:18:52.119684197,0,0,,leg3link6_link7,2.3499336695784963
2024/12/16 19:18:52.169651159,0,0,,leg3link6_link7,2.3424359282784963
2024/12/16 19:18:52.219611882,0,0,,leg3link6_link7,2.334937494428496
2024/12/16 19:18:52.269637122,0,0,,leg3link6_link7,2.327433995978496
2024/12/16 19:18:52.319707858,0,0,,leg3link6_link7,2.319930149078496
2024/12/16 19:18:52.369708973,0,0,,leg3link6_link7,2.312422865678496
2024/12/16 19:18:52.419659742,0,0,,leg3link6_link7,2.3049355699284964
2024/12/16 19:18:52.469826795,0,0,,leg3link6_link7,2.297411364578496
2024/12/16 19:18:52.519817854,0,0,,leg3link6_link7,2.2899240532284963
2024/12/16 19:18:52.569696932,0,0,,leg3link6_link7,2.282429930978496
2024/12/16 19:18:52.619795243,0,0,,leg3link6_link7,2.274925282028496
2024/12/16 19:18:52.669607542,0,0,,leg3link6_link7,2.267444242028496
2024/12/16 19:18:52.719835554,0,0,,leg3link6_link7,2.259922841528496
2024/12/16 19:18:52.769704335,0,0,,leg3link6_link7,2.2524320179284962
2024/12/16 19:18:52.819867988,0,0,,leg3link6_link7,2.244921992378496
2024/12/16 19:18:52.869867789,0,0,,leg3link6_link7,2.2374187357284963
2024/12/16 19:18:52.919802851,0,0,,leg3link6_link7,2.229923701328496
2024/12/16 19:18:52.969675325,0,0,,leg3link6_link7,2.222434879778496
2024/12/16 19:18:53.19631949,0,0,,leg3link6_link7,2.214944733128496
2024/12/16 19:18:53.68358901,0,0,,leg3link7_link8,1.0786043478497476
2024/12/16 19:18:53.68465983,0,0,,leg3grip1,-0.00027389648244026095
2024/12/16 19:18:53.68478684,0,0,,leg3link5_link6,0.07696491156571333
2024/12/16 19:18:53.68491115,0,0,,leg3base_link_link2,-0.0764171186008328
2024/12/16 19:18:53.68501679,0,0,,leg3grip2,0.9153620443153521
2024/12/16 19:18:53.68512297,0,0,,leg3link3_link4,-0.29320618445229935
2024/12/16 19:18:53.68585584,0,0,,leg3link2_link3,1.5484737634760153
2024/12/16 19:18:53.68598478,0,0,,leg3link4_link5,-0.6577624025802867
2024/12/16 19:18:53.719642593,0,0,,leg3link6_link7,2.2165701428007805
2024/12/16 19:18:53.769656431,0,0,,leg3link6_link7,2.2090698794007806
2024/12/16 19:18:53.819820511,0,0,,leg3link6_link7,2.2015461102507805
2024/12/16 19:18:53.869631736,0,0,,leg3link6_link7,2.1940688336007805
2024/12/16 19:18:53.919647380,0,0,,leg3link6_link7,2.1865697127507806
2024/12/16 19:18:53.970281472,0,0,,leg3link6_link7,2.1789710258007804
2024/12/16 19:18:54.19612331,0,0,,leg3link6_link7,2.1715706403507804
2024/12/16 19:18:54.27970956,0,0,,leg3link7_link8,1.0786043478497476
2024/12/16 19:18:54.27983302,0,0,,leg3grip1,-0.00027389648244026095
2024/12/16 19:18:54.27995202,0,0,,leg3link5_link6,0.07696491156571333
2024/12/16 19:18:54.28006094,0,0,,leg3base_link_link2,-0.0764171186008328
2024/12/16 19:18:54.28158496,0,0,,leg3grip2,0.9153620443153521
2024/12/16 19:18:54.28170240,0,0,,leg3link3_link4,-0.29320618445229935
2024/12/16 19:18:54.28180113,0,0,,leg3link2_link3,1.5484737634760153
2024/12/16 19:18:54.28190010,0,0,,leg3link4_link5,-0.6577624025802867
2024/12/16 19:18:54.719611037,0,0,,leg3link6_link7,2.165675896523735
2024/12/16 19:18:54.769815049,0,0,,leg3link6_link7,2.158144136273735
2024/12/16 19:18:54.819749319,0,0,,leg3link6_link7,2.1506534161737347
2024/12/16 19:18:54.869607241,0,0,,leg3link6_link7,2.143174438823735
2024/12/16 19:18:54.919740897,0,0,,leg3link6_link7,2.135654810123735
2024/12/16 19:18:54.970267829,0,0,,leg3link6_link7,2.128074938723735
2024/12/16 19:18:55.19700698,0,0,,leg3link6_link7,2.1206596720737347
2024/12/16 19:18:55.48431536,0,0,,leg3link7_link8,1.0786043478497476
2024/12/16 19:18:55.48529508,0,0,,leg3grip1,-0.00027389648244026095
2024/12/16 19:18:55.48541780,0,0,,leg3link5_link6,0.07696491156571333
2024/12/16 19:18:55.48552348,0,0,,leg3base_link_link2,-0.0764171186008328
2024/12/16 19:18:55.48562487,0,0,,leg3grip2,0.9153620443153521
2024/12/16 19:18:55.48572629,0,0,,leg3link3_link4,-0.29320618445229935
2024/12/16 19:18:55.48657770,0,0,,leg3link2_link3,1.5484737634760153
2024/12/16 19:18:55.48668825,0,0,,leg3link4_link5,-0.6577624025802867
2024/12/16 19:18:55.669707965,0,0,,leg3link6_link7,2.116228797896689
2024/12/16 19:18:55.719750110,0,0,,leg3link6_link7,2.108720321546689
2024/12/16 19:18:55.769676247,0,0,,leg3link6_link7,2.1012321307466895
2024/12/16 19:18:55.819671454,0,0,,leg3link6_link7,2.0937433735466895
2024/12/16 19:18:55.869554587,0,0,,leg3link6_link7,2.0862422663966895
2024/12/16 19:18:55.919621291,0,0,,leg3link6_link7,2.0787365846966894
2024/12/16 19:18:55.969607234,0,0,,leg3link6_link7,2.0712424120466895
2024/12/16 19:18:56.19735374,0,0,,leg3link6_link7,2.0637320420966896
2024/12/16 19:18:56.69739189,0,0,,leg3link6_link7,2.056243048946689
2024/12/16 19:18:56.119776441,0,0,,leg3link6_link7,2.0487309142466894
2024/12/16 19:18:56.169676076,0,0,,leg3link6_link7,2.0412414125966896
2024/12/16 19:18:56.188048396,0,0,,leg3link7_link8,1.0786043478497476
2024/12/16 19:18:56.188065652,0,0,,leg3grip1,-0.00027389648244026095
2024/12/16 19:18:56.188077208,0,0,,leg3link5_link6,0.07696491156571333
2024/12/16 19:18:56.188088387,0,0,,leg3base_link_link2,-0.0764171186008328
2024/12/16 19:18:56.188137981,0,0,,leg3grip2,0.9153620443153521
2024/12/16 19:18:56.188148601,0,0,,leg3link3_link4,-0.29320618445229935
2024/12/16 19:18:56.188158828,0,0,,leg3link2_link3,1.5490215564408958
2024/12/16 19:18:56.188247150,0,0,,leg3link4_link5,-0.6577624025802867
2024/12/16 19:18:56.319610166,0,0,,leg3link6_link7,2.0749868943360084
2024/12/16 19:18:56.369618074,0,0,,leg3link6_link7,2.0674836720360084
2024/12/16 19:18:56.419767739,0,0,,leg3link6_link7,2.0599661194860084
2024/12/16 19:18:56.469619008,0,0,,leg3link6_link7,2.0524850559360086
2024/12/16 19:18:56.519718229,0,0,,leg3link6_link7,2.0449722687360086
2024/12/16 19:18:56.569662084,0,0,,leg3link6_link7,2.0374699236360088
2024/12/16 19:18:56.619713427,0,0,,leg3link6_link7,2.0299618150860086
2024/12/16 19:18:56.669638935,0,0,,leg3link6_link7,2.0224741527360086
2024/12/16 19:18:56.719663634,0,0,,leg3link6_link7,2.0149727539860085
2024/12/16 19:18:56.769786968,0,0,,leg3link6_link7,2.0074634265360087
2024/12/16 19:18:56.819764055,0,0,,leg3link6_link7,1.9999641619860085
2024/12/16 19:18:56.868060167,0,0,,leg3link7_link8,1.0786043478497476
2024/12/16 19:18:56.868080737,0,0,,leg3grip1,-0.00027389648244026095
2024/12/16 19:18:56.868095028,0,0,,leg3link5_link6,0.07696491156571333
2024/12/16 19:18:56.868107751,0,0,,leg3base_link_link2,-0.0764171186008328
2024/12/16 19:18:56.868120914,0,0,,leg3grip2,0.9153620443153521
2024/12/16 19:18:56.868131792,0,0,,leg3link3_link4,-0.29320618445229935
2024/12/16 19:18:56.868190948,0,0,,leg3link2_link3,1.5490215564408958
2024/12/16 19:18:56.868203236,0,0,,leg3link4_link5,-0.6577624025802867
2024/12/16 19:18:57.469754289,0,0,,leg3link6_link7,1.9961766091466349
2024/12/16 19:18:57.519834878,0,0,,leg3link6_link7,1.9886652127466349
2024/12/16 19:18:57.569773675,0,0,,leg3link6_link7,1.981175328296635
2024/12/16 19:18:57.619773079,0,0,,leg3link6_link7,1.9736771069966348
2024/12/16 19:18:57.669797769,0,0,,leg3link6_link7,1.9661721976466349
2024/12/16 19:18:57.719848135,0,0,,leg3link6_link7,1.9586627270966348
2024/12/16 19:18:57.769757327,0,0,,leg3link6_link7,1.9511743105466348
2024/12/16 19:18:57.819849622,0,0,,leg3link6_link7,1.943665064546635
2024/12/16 19:18:57.869720339,0,0,,leg3link6_link7,1.9361769353966347
2024/12/16 19:18:57.919792996,0,0,,leg3link6_link7,1.9286668198466348
2024/12/16 19:18:57.969763421,0,0,,leg3link6_link7,1.9211743340966347
2024/12/16 19:18:58.19800226,0,0,,leg3link6_link7,1.9136730394466348
2024/12/16 19:18:58.68497827,0,0,,leg3link7_link8,1.0786043478497476
2024/12/16 19:18:58.68527051,0,0,,leg3grip1,-0.00027389648244026095
2024/12/16 19:18:58.68559798,0,0,,leg3link5_link6,0.07696491156571333
2024/12/16 19:18:58.68580818,0,0,,leg3base_link_link2,-0.0764171186008328
2024/12/16 19:18:58.68601617,0,0,,leg3grip2,0.9153620443153521
2024/12/16 19:18:58.68621956,0,0,,leg3link3_link4,-0.29320618445229935
2024/12/16 19:18:58.68642173,0,0,,leg3link2_link3,1.5494324011645562
2024/12/16 19:18:58.68662171,0,0,,leg3link4_link5,-0.6581732473039471
2024/12/16 19:18:58.419798502,0,0,,leg3link6_link7,1.9234231474484813
2024/12/16 19:18:58.469840933,0,0,,leg3link6_link7,1.9159105999484813
2024/12/16 19:18:58.519795312,0,0,,leg3link6_link7,1.9084187194484814
2024/12/16 19:18:58.569803196,0,0,,leg3link6_link7,1.9009190702984813
2024/12/16 19:18:58.619850491,0,0,,leg3link6_link7,1.8934179422984814
2024/12/16 19:18:58.669758649,0,0,,leg3link6_link7,1.8859175791484815
2024/12/16 19:18:58.719832130,0,0,,leg3link6_link7,1.8784180820984815
2024/12/16 19:18:58.769809777,0,0,,leg3link6_link7,1.8709183250984813
2024/12/16 19:18:58.819816033,0,0,,leg3link6_link7,1.8634160437484815
2024/12/16 19:18:58.869769628,0,0,,leg3link6_link7,1.8559236076484813
2024/12/16 19:18:58.908144110,0,0,,leg3link7_link8,1.0786043478497476
2024/12/16 19:18:58.908163924,0,0,,leg3grip1,-0.00027389648244026095
2024/12/16 19:18:58.908284905,0,0,,leg3link5_link6,0.07696491156571333
2024/12/16 19:18:58.908304626,0,0,,leg3base_link_link2,-0.0764171186008328
2024/12/16 19:18:58.908316876,0,0,,leg3grip2,0.9153620443153521
2024/12/16 19:18:58.908328117,0,0,,leg3link3_link4,-0.29320618445229935
2024/12/16 19:18:58.908338657,0,0,,leg3link2_link3,1.5497062976469964
2024/12/16 19:18:58.908349138,0,0,,leg3link4_link5,-0.6583101955451672
2024/12/16 19:18:59.419685978,0,0,,leg3link6_link7,1.8589294329837998
2024/12/16 19:18:59.469681000,0,0,,leg3link6_link7,1.8514371932337998
2024/12/16 19:18:59.519763239,0,0,,leg3link6_link7,1.8439237983837997
2024/12/16 19:18:59.569732362,0,0,,leg3link6_link7,1.8364254015837997
2024/12/16 19:18:59.619737024,0,0,,leg3link6_link7,1.8289256925837998
2024/12/16 19:18:59.669805088,0,0,,leg3link6_link7,1.8214142793837997
2024/12/16 19:18:59.719848516,0,0,,leg3link6_link7,1.8139161701337998
2024/12/16 19:18:59.769721738,0,0,,leg3link6_link7,1.8064244048337998
2024/12/16 19:18:59.819791664,0,0,,leg3link6_link7,1.7989229441337997
2024/12/16 19:18:59.869779648,0,0,,leg3link6_link7,1.7914145952837999
2024/12/16 19:18:59.919703380,0,0,,leg3link6_link7,1.7839240932837999
2024/12/16 19:18:59.969634429,0,0,,leg3link6_link7,1.7764249839837998
2024/12/16 19:19:00.19749261,0,0,,leg3link6_link7,1.7689210137837998
2024/12/16 19:19:00.69692264,0,0,,leg3link6_link7,1.7614243782837997
2024/12/16 19:19:00.119639558,0,0,,leg3link6_link7,1.7539362615838
2024/12/16 19:19:00.169686191,0,0,,leg3link6_link7,1.7464276602837998
2024/12/16 19:19:00.219594920,0,0,,leg3link6_link7,1.7389380779337997
2024/12/16 19:19:00.269845426,0,0,,leg3link6_link7,1.7313987209337998
2024/12/16 19:19:00.319669485,0,0,,leg3link6_link7,1.7239297014837998
2024/12/16 19:19:00.369728461,0,0,,leg3link6_link7,1.7164194863337998
2024/12/16 19:19:00.388090077,0,0,,leg3link7_link8,1.0786043478497476
2024/12/16 19:19:00.388111052,0,0,,leg3grip1,-0.00027389648244026095
2024/12/16 19:19:00.388124276,0,0,,leg3link5_link6,0.07764965277181397
2024/12/16 19:19:00.388136645,0,0,,leg3base_link_link2,-0.0764171186008328
2024/12/16 19:19:00.388148593,0,0,,leg3grip2,0.9153620443153521
2024/12/16 19:19:00.388159883,0,0,,leg3link3_link4,-0.29320618445229935
2024/12/16 19:19:00.388191205,0,0,,leg3link2_link3,1.5498432458882165
2024/12/16 19:19:00.388212938,0,0,,leg3link4_link5,-0.6583101955451672
2024/12/16 19:19:00.719698325,0,0,,leg3link6_link7,1.733955985491041
2024/12/16 19:19:00.769687705,0,0,,leg3link6_link7,1.726458583791041
2024/12/16 19:19:00.819781014,0,0,,leg3link6_link7,1.7189536400910408
2024/12/16 19:19:00.869595326,0,0,,leg3link6_link7,1.711467383241041
2024/12/16 19:19:00.888024534,0,0,,leg3link7_link8,1.0788782443321878
2024/12/16 19:19:00.888044783,0,0,,leg3grip1,-0.00027389648244026095
2024/12/16 19:19:00.888057018,0,0,,leg3link5_link6,0.07778660101303411
2024/12/16 19:19:00.888073964,0,0,,leg3base_link_link2,-0.0764171186008328
2024/12/16 19:19:00.888084844,0,0,,leg3grip2,0.9153620443153521
2024/12/16 19:19:00.888095309,0,0,,leg3link3_link4,-0.29320618445229935
2024/12/16 19:19:00.888105691,0,0,,leg3link2_link3,1.5498432458882165
2024/12/16 19:19:00.888116286,0,0,,leg3link4_link5,-0.6589949367512679
2024/12/16 19:19:01.369626970,0,0,,leg3link6_link7,1.7075759203321343
2024/12/16 19:19:01.419624047,0,0,,leg3link6_link7,1.7000854460821342
2024/12/16 19:19:01.469840066,0,0,,leg3link6_link7,1.6925654141821342
2024/12/16 19:19:01.519764341,0,0,,leg3link6_link7,1.6850781437821343
2024/12/16 19:19:01.569715423,0,0,,leg3link6_link7,1.6775799313321342
2024/12/16 19:19:01.619763932,0,0,,leg3link6_link7,1.6700727854821342
2024/12/16 19:19:01.669674989,0,0,,leg3link6_link7,1.6625783210821343
2024/12/16 19:19:01.719700212,0,0,,leg3link6_link7,1.6550764421821342
2024/12/16 19:19:01.748701538,0,0,,leg3link7_link8,1.0788782443321878
2024/12/16 19:19:01.748729623,0,0,,leg3grip1,-0.00027389648244026095
2024/12/16 19:19:01.748751698,0,0,,leg3link5_link6,0.07778660101303411
2024/12/16 19:19:01.748774425,0,0,,leg3base_link_link2,-0.0764171186008328
2024/12/16 19:19:01.748795714,0,0,,leg3grip2,0.9153620443153521
2024/12/16 19:19:01.748817412,0,0,,leg3link3_link4,-0.29320618445229935
2024/12/16 19:19:01.748839009,0,0,,leg3link2_link3,1.5498432458882165
2024/12/16 19:19:01.748860026,0,0,,leg3link4_link5,-0.6589949367512679
2024/12/16 19:19:14.269728109,0,0,,leg3link6_link7,1.6440674583628365
2024/12/16 19:19:14.319802978,0,0,,leg3link6_link7,1.6365582765628366
2024/12/16 19:19:14.369749762,0,0,,leg3link6_link7,1.6290655710628366
2024/12/16 19:19:14.419672619,0,0,,leg3link6_link7,1.6215759330628365
2024/12/16 19:19:14.468326733,0,0,,leg3link7_link8,1.0777826584024268
2024/12/16 19:19:14.468349411,0,0,,leg3grip1,-0.00027389648244026095
2024/12/16 19:19:14.468362702,0,0,,leg3link5_link6,0.07628017035961268
2024/12/16 19:19:14.468374805,0,0,,leg3base_link_link2,-0.07600627387717242
2024/12/16 19:19:14.468386773,0,0,,leg3grip2,0.9153620443153521
2024/12/16 19:19:14.468397844,0,0,,leg3link3_link4,-0.2930692362110792
2024/12/16 19:19:14.468409041,0,0,,leg3link2_link3,1.5499801941294367
2024/12/16 19:19:14.468423796,0,0,,leg3link4_link5,-0.6588579885100477
2024/12/16 19:19:16.19747066,0,0,,leg3link6_link7,1.6117255737883074
2024/12/16 19:19:16.69708458,0,0,,leg3link6_link7,1.6042270632883073
2024/12/16 19:19:16.119624041,0,0,,leg3link6_link7,1.5967375643383073
2024/12/16 19:19:16.169645156,0,0,,leg3link6_link7,1.5892359674383072
2024/12/16 19:19:16.219721902,0,0,,leg3link6_link7,1.5817282100383072
2024/12/16 19:19:16.269695227,0,0,,leg3link6_link7,1.5742277526883073
2024/12/16 19:19:16.319725272,0,0,,leg3link6_link7,1.5667247379883074
2024/12/16 19:19:16.369617427,0,0,,leg3link6_link7,1.5592395557383072
2024/12/16 19:19:16.389078899,0,0,,leg3link7_link8,1.0777826584024268
2024/12/16 19:19:16.389099562,0,0,,leg3grip1,-0.00027389648244026095
2024/12/16 19:19:16.389111398,0,0,,leg3link5_link6,0.07628017035961268
2024/12/16 19:19:16.389122667,0,0,,leg3base_link_link2,-0.07600627387717242
2024/12/16 19:19:16.389145344,0,0,,leg3grip2,0.9153620443153521
2024/12/16 19:19:16.389161369,0,0,,leg3link3_link4,-0.2930692362110792
2024/12/16 19:19:16.389177256,0,0,,leg3link2_link3,1.5499801941294367
2024/12/16 19:19:16.389193553,0,0,,leg3link4_link5,-0.6588579885100477
2024/12/16 19:19:16.969628097,0,0,,leg3link6_link7,1.5815729031361168
2024/12/16 19:19:17.19714944,0,0,,leg3link6_link7,1.5890862736861167
2024/12/16 19:19:17.69618877,0,0,,leg3link6_link7,1.5965739916861166
2024/12/16 19:19:17.119605223,0,0,,leg3link6_link7,1.6040730072361167
2024/12/16 19:19:17.169626457,0,0,,leg3link6_link7,1.6115816005861168
2024/12/16 19:19:17.219812442,0,0,,leg3link6_link7,1.6190955348361167
2024/12/16 19:19:17.269675599,0,0,,leg3link6_link7,1.6265893029361167
2024/12/16 19:19:17.319628975,0,0,,leg3link6_link7,1.6340731876861168
2024/12/16 19:19:17.369652252,0,0,,leg3link6_link7,1.6415860648861167
2024/12/16 19:19:17.419766583,0,0,,leg3link6_link7,1.6490946045361166
2024/12/16 19:19:17.428265336,0,0,,leg3link7_link8,1.0777826584024268
2024/12/16 19:19:17.428277022,0,0,,leg3grip1,-0.00027389648244026095
2024/12/16 19:19:17.428291780,0,0,,leg3link5_link6,0.07628017035961268
2024/12/16 19:19:17.428301951,0,0,,leg3base_link_link2,-0.07600627387717242
2024/12/16 19:19:17.428311902,0,0,,leg3grip2,0.9153620443153521
2024/12/16 19:19:17.428401628,0,0,,leg3link3_link4,-0.2930692362110792
2024/12/16 19:19:17.428413705,0,0,,leg3link2_link3,1.5499801941294367
2024/12/16 19:19:17.428426634,0,0,,leg3link4_link5,-0.6588579885100477
2024/12/16 19:19:18.119675596,0,0,,leg3link6_link7,1.627345142687402
2024/12/16 19:19:18.169699049,0,0,,leg3link6_link7,1.619841285587402
2024/12/16 19:19:18.219695193,0,0,,leg3link6_link7,1.612341256037402
2024/12/16 19:19:18.269617488,0,0,,leg3link6_link7,1.604852543987402
2024/12/16 19:19:18.319836451,0,0,,leg3link6_link7,1.597324957037402
2024/12/16 19:19:18.369768980,0,0,,leg3link6_link7,1.589833734737402
2024/12/16 19:19:18.419764955,0,0,,leg3link6_link7,1.582333506887402
2024/12/16 19:19:18.469723327,0,0,,leg3link6_link7,1.574840599937402
2024/12/16 19:19:18.519700128,0,0,,leg3link6_link7,1.567340362487402
2024/12/16 19:19:18.569759410,0,0,,leg3link6_link7,1.559840387387402
2024/12/16 19:19:18.619782577,0,0,,leg3link6_link7,1.552337975237402
2024/12/16 19:19:18.669707644,0,0,,leg3link6_link7,1.544849912387402
2024/12/16 19:19:18.719756901,0,0,,leg3link6_link7,1.537341948737402
2024/12/16 19:19:18.769696038,0,0,,leg3link6_link7,1.529853038987402
2024/12/16 19:19:18.819761289,0,0,,leg3link6_link7,1.522341145787402
2024/12/16 19:19:18.869888696,0,0,,leg3link6_link7,1.514820118337402
2024/12/16 19:19:18.919899048,0,0,,leg3link6_link7,1.507321523087402
2024/12/16 19:19:18.969856172,0,0,,leg3link6_link7,1.499828752337402
2024/12/16 19:19:19.9008783,0,0,,leg3link7_link8,1.0777826584024268
2024/12/16 19:19:19.9030540,0,0,,leg3grip1,-0.00027389648244026095
2024/12/16 19:19:19.9044685,0,0,,leg3link5_link6,0.07628017035961268
2024/12/16 19:19:19.9056059,0,0,,leg3base_link_link2,-0.07600627387717242
2024/12/16 19:19:19.9067703,0,0,,leg3grip2,0.9153620443153521
2024/12/16 19:19:19.9078853,0,0,,leg3link3_link4,-0.2930692362110792
2024/12/16 19:19:19.9089809,0,0,,leg3link2_link3,1.5499801941294367
2024/12/16 19:19:19.9100778,0,0,,leg3link4_link5,-0.6588579885100477
2024/12/16 19:19:19.48512779,0,0,,leg3link7_link8,1.0777826584024268
2024/12/16 19:19:19.48534032,0,0,,leg3grip1,-0.00027389648244026095
2024/12/16 19:19:19.48547799,0,0,,leg3link5_link6,0.07628017035961268
2024/12/16 19:19:19.48559297,0,0,,leg3base_link_link2,-0.07600627387717242
2024/12/16 19:19:19.48570615,0,0,,leg3grip2,0.9153620443153521
2024/12/16 19:19:19.48582120,0,0,,leg3link3_link4,-0.2930692362110792
2024/12/16 19:19:19.48593773,0,0,,leg3link2_link3,1.5499801941294367
2024/12/16 19:19:19.48605190,0,0,,leg3link4_link5,-0.6588579885100477
2024/12/16 19:19:19.369605336,0,0,,leg3link6_link7,1.513433414295675
2024/12/16 19:19:19.419611045,0,0,,leg3link6_link7,1.505932816845675
2024/12/16 19:19:19.469669408,0,0,,leg3link6_link7,1.498432657245675
2024/12/16 19:19:19.519902021,0,0,,leg3link6_link7,1.4909041936956748
2024/12/16 19:19:19.569785427,0,0,,leg3link6_link7,1.4834179801956748
2024/12/16 19:19:19.619716849,0,0,,leg3link6_link7,1.4759300086956748
2024/12/16 19:19:19.669895274,0,0,,leg3link6_link7,1.4684102364456748
2024/12/16 19:19:19.719808556,0,0,,leg3link6_link7,1.4609160453456749
2024/12/16 19:19:19.769641005,0,0,,leg3link6_link7,1.453421492445675
2024/12/16 19:19:19.819877976,0,0,,leg3link6_link7,1.4459070126456748
2024/12/16 19:19:19.869673061,0,0,,leg3link6_link7,1.4384254770456748
2024/12/16 19:19:19.908611037,0,0,,leg3link7_link8,1.0777826584024268
2024/12/16 19:19:19.908631128,0,0,,leg3grip1,-0.00027389648244026095
2024/12/16 19:19:19.908644593,0,0,,leg3link5_link6,0.07628017035961268
2024/12/16 19:19:19.908655846,0,0,,leg3base_link_link2,-0.07600627387717242
2024/12/16 19:19:19.908675037,0,0,,leg3grip2,0.9153620443153521
2024/12/16 19:19:19.908689451,0,0,,leg3link3_link4,-0.2930692362110792
2024/12/16 19:19:19.908702075,0,0,,leg3link2_link3,1.5499801941294367
2024/12/16 19:19:19.908715035,0,0,,leg3link4_link5,-0.6588579885100477
2024/12/16 19:19:20.169752370,0,0,,leg3link6_link7,1.456879793221761
2024/12/16 19:19:20.219884245,0,0,,leg3link6_link7,1.449362928721761
2024/12/16 19:19:20.269796782,0,0,,leg3link6_link7,1.4418705245717611
2024/12/16 19:19:20.319751726,0,0,,leg3link6_link7,1.434377274271761
2024/12/16 19:19:20.369628432,0,0,,leg3link6_link7,1.426887797971761
2024/12/16 19:19:20.419773904,0,0,,leg3link6_link7,1.419376113271761
2024/12/16 19:19:20.469734134,0,0,,leg3link6_link7,1.411871396071761
2024/12/16 19:19:20.519912964,0,0,,leg3link6_link7,1.404376679821761
2024/12/16 19:19:20.569653191,0,0,,leg3link6_link7,1.396888158271761
2024/12/16 19:19:20.619690718,0,0,,leg3link6_link7,1.389387470371761
2024/12/16 19:19:20.669752102,0,0,,leg3link6_link7,1.381878070621761
2024/12/16 19:19:20.719879737,0,0,,leg3link6_link7,1.374376024171761
2024/12/16 19:19:20.769774486,0,0,,leg3link6_link7,1.366874320021761
2024/12/16 19:19:20.819693686,0,0,,leg3link6_link7,1.3593873110717611
2024/12/16 19:19:20.869615236,0,0,,leg3link6_link7,1.351878314371761
2024/12/16 19:19:20.919614409,0,0,,leg3link6_link7,1.344377077921761
2024/12/16 19:19:20.969633790,0,0,,leg3link6_link7,1.336875182821761
2024/12/16 19:19:21.19639711,0,0,,leg3link6_link7,1.329375784771761
2024/12/16 19:19:21.69670509,0,0,,leg3link6_link7,1.321874678221761
2024/12/16 19:19:21.119684930,0,0,,leg3link6_link7,1.314368821471761
2024/12/16 19:19:21.169636233,0,0,,leg3link6_link7,1.306875857671761
2024/12/16 19:19:21.219728442,0,0,,leg3link6_link7,1.2993705710717611
2024/12/16 19:19:21.269695049,0,0,,leg3link6_link7,1.291874734321761
2024/12/16 19:19:21.319714606,0,0,,leg3link6_link7,1.2843731594717611
2024/12/16 19:19:21.369803892,0,0,,leg3link6_link7,1.276872120571761
2024/12/16 19:19:21.408444721,0,0,,leg3link7_link8,1.0777826584024268
2024/12/16 19:19:21.408476363,0,0,,leg3grip1,-0.00027389648244026095
2024/12/16 19:19:21.408499202,0,0,,leg3link5_link6,0.07614322211839254
2024/12/16 19:19:21.408520366,0,0,,leg3base_link_link2,-0.07600627387717242
2024/12/16 19:19:21.408540971,0,0,,leg3grip2,0.9153620443153521
2024/12/16 19:19:21.408561714,0,0,,leg3link3_link4,-0.2936170291759597
2024/12/16 19:19:21.408592738,0,0,,leg3link2_link3,1.5499801941294367
2024/12/16 19:19:21.408613955,0,0,,leg3link4_link5,-0.6605013674046892
2024/12/16 19:19:22.208330425,0,0,,leg3link7_link8,1.0777826584024268
2024/12/16 19:19:22.208361216,0,0,,leg3grip1,-0.00027389648244026095
2024/12/16 19:19:22.208386550,0,0,,leg3link5_link6,0.07559542915351203
2024/12/16 19:19:22.208408154,0,0,,leg3base_link_link2,-0.07600627387717242
2024/12/16 19:19:22.208436025,0,0,,leg3grip2,0.9153620443153521
2024/12/16 19:19:22.208460104,0,0,,leg3link3_link4,-0.2941648221408403
2024/12/16 19:19:22.208481196,0,0,,leg3link2_link3,1.5499801941294367
2024/12/16 19:19:22.208502421,0,0,,leg3link4_link5,-0.6617339015756705
2024/12/16 19:19:23.769666539,0,0,,leg3link6_link7,1.268903144619679
2024/12/16 19:19:23.819728266,0,0,,leg3link6_link7,1.261390173219679
2024/12/16 19:19:23.869646910,0,0,,leg3link6_link7,1.253904137469679
2024/12/16 19:19:23.919775858,0,0,,leg3link6_link7,1.246383097269679
2024/12/16 19:19:23.929201271,0,0,,leg3link7_link8,1.0777826584024268
2024/12/16 19:19:23.929237772,0,0,,leg3grip1,-0.00027389648244026095
2024/12/16 19:19:23.929259297,0,0,,leg3link5_link6,0.07532153267107176
