time,header_stamp_secs,header_stamp_nsecs,header_frame_id,name_0,name_1,name_2,name_3,name_4,name_5,name_6,name_7,name_8,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8
2024/12/16 14:50:09.776758770,1734091354,699581686,,leg3grip2,,,,,,,,,0.3015600271667273,,,,,,,,,-856.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:09.876747634,1734091354,800466402,,leg3grip2,,,,,,,,,0.2925214432461987,,,,,,,,,-791.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:09.976127496,1734091354,899947902,,leg3grip2,,,,,,,,,0.28334591108444995,,,,,,,,,-791.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:10.72383124,1734091354,996346554,,leg3grip2,,,,,,,,,0.27417037892270124,,,,,,,,,-812.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:10.176989786,1734091355,100476902,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.48192086085363917,-0.14228922262771557,2.7336238429950246,0.1699527673541819,0.6340703568492041,0.07176087839934837,-0.4978068568351743,0.2649948467609525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:10.278045308,1734091355,200757680,,leg3grip2,,,,,,,,,0.25623015932286414,,,,,,,,,-762.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:10.379067116,1734091355,299804389,,leg3grip2,,,,,,,,,0.24787631660843618,,,,,,,,,-772.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:10.479428731,1734091355,403164647,,leg3grip2,,,,,,,,,0.23924857741156794,,,,,,,,,-781.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:10.575951927,1734091355,499661472,,leg3grip2,,,,,,,,,0.22993609700859907,,,,,,,,,-833.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:10.678266268,1734091355,602489017,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.48192086085363917,-0.14228922262771557,2.7336238429950246,0.1699527673541819,0.6340703568492041,0.07176087839934837,-0.4978068568351743,0.2202127718819698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:10.779382223,1734091355,699402174,,leg3grip2,,,,,,,,,0.21090029147900094,,,,,,,,,-781.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:10.876763441,1734091355,800136978,,leg3grip2,,,,,,,,,0.20254644876457298,,,,,,,,,-781.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:10.978153730,1734091355,900552371,,leg3grip2,,,,,,,,,0.19419260605014502,,,,,,,,,-845.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:11.73538538,1734091355,997514068,,leg3grip2,,,,,,,,,0.18529097037083653,,,,,,,,,-772.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:11.178795133,1734091356,99188810,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.48192086085363917,-0.14228922262771557,2.7336238429950246,0.1699527673541819,0.6340703568492041,0.07176087839934837,-0.4978068568351743,0.1765262829327482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:11.276222887,1734091356,199845074,,leg3grip2,,,,,,,,,0.1676246472534397,,,,,,,,,-893.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:11.374841334,1734091356,299028318,,leg3grip2,,,,,,,,,0.15803827036803056,,,,,,,,,-947.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:11.476693649,1734091356,400179266,,leg3grip2,,,,,,,,,0.14858884172384157,,,,,,,,,-781.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:11.574944992,1734091356,498293520,,leg3grip2,,,,,,,,,0.1402349990094136,,,,,,,,,-772.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:11.675612343,1734091356,598918399,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.48192086085363917,-0.14228922262771557,2.7336238429950246,0.1699527673541819,0.6340703568492041,0.07176087839934837,-0.4978068568351743,0.13174420805376552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:11.777239528,1734091356,701098896,,leg3grip2,,,,,,,,,0.1227056241332369,,,,,,,,,-880.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:11.875449243,1734091356,799022048,,leg3grip2,,,,,,,,,0.11394093669514856,,,,,,,,,-822.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:11.979853649,1734091356,900242369,,leg3grip2,,,,,,,,,0.10545014573950047,,,,,,,,,-833.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:12.76183866,1734091356,999710745,,leg3grip2,,,,,,,,,0.09641156181897186,,,,,,,,,-893.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:12.177696210,1734091357,101293335,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.48192086085363917,-0.14228922262771557,2.7336238429950246,0.1699527673541819,0.6340703568492041,0.07176087839934837,-0.4978068568351743,0.08709908141600298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:12.276342436,1734091357,199649276,,leg3grip2,,,,,,,,,0.07778660101303411,,,,,,,,,-856.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:12.375061091,1734091357,298887189,,leg3grip2,,,,,,,,,0.06915886181616589,,,,,,,,,-718.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:12.478540686,1734091357,401794029,,leg3grip2,,,,,,,,,0.06053112261929767,,,,,,,,,-772.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:12.577596895,1734091357,499879600,,leg3grip2,,,,,,,,,0.05135559045754893,,,,,,,,,-856.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:12.677481012,1734091357,600109317,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.48192086085363917,-0.14228922262771557,2.7336238429950246,0.1699527673541819,0.6340703568492041,0.07176087839934837,-0.4978068568351743,0.04218005829580019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:12.777635627,1734091357,700067880,,leg3grip2,,,,,,,,,0.033141474375271575,,,,,,,,,-762.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:12.877286427,1734091357,799383477,,leg3grip2,,,,,,,,,0.024376786937183224,,,,,,,,,-845.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:12.978192028,1734091357,900888799,,leg3grip2,,,,,,,,,0.015064306534214353,,,,,,,,,-947.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:13.76450908,1734091357,999794617,,leg3grip2,,,,,,,,,0.00575182613124548,,,,,,,,,-772.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:13.176733800,1734091358,99331360,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.48192086085363917,-0.14228922262771557,2.7336238429950246,0.1699527673541819,0.6340703568492041,0.07176087839934837,-0.4978068568351743,-0.0026020165831824793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:13.274890177,1734091358,198765491,,leg3grip2,,,,,,,,,-0.011092807538830568,,,,,,,,,-753.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:13.375812201,1734091358,299349267,,leg3grip2,,,,,,,,,-0.02026833970057931,,,,,,,,,-906.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:13.476520327,1734091358,399547537,,leg3grip2,,,,,,,,,-0.029717768344768313,,,,,,,,,-906.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:13.575254460,1734091358,498400224,,leg3grip2,,,,,,,,,-0.03861940402407679,,,,,,,,,-822.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:13.676492285,1734091358,599193275,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.48192086085363917,-0.14228922262771557,2.7336238429950246,0.1699527673541819,0.6340703568492041,0.07176087839934837,-0.4978068568351743,-0.04724714322094502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:13.776069271,1734091358,698846284,,leg3grip2,,,,,,,,,-0.056285727141473625,,,,,,,,,-801.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:13.875094337,1734091358,799152541,,leg3grip2,,,,,,,,,-0.06546125930322237,,,,,,,,,-801.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:13.977568387,1734091358,900391127,,leg3grip2,,,,,,,,,-0.07463679146497111,,,,,,,,,-868.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:14.74308854,1734091358,997690754,,leg3grip2,,,,,,,,,-0.08326453066183934,,,,,,,,,-812.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:14.175532538,1734091359,98968456,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.48192086085363917,-0.14228922262771557,2.7336238429950246,0.1699527673541819,0.6340703568492041,0.07176087839934837,-0.4978068568351743,-0.09148142513504716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:14.275629470,1734091359,198866118,,leg3grip2,,,,,,,,,-0.09915052664337447,,,,,,,,,-644.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:14.377078826,1734091359,299529488,,leg3grip2,,,,,,,,,-0.10435455980973943,,,,,,,,,-372.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:14.477715821,1734091359,400567942,,leg3grip2,,,,,,,,,-0.10805216232268294,,,,,,,,,-283.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:14.575175480,1734091359,499122880,,leg3grip2,,,,,,,,,-0.11298229900660764,,,,,,,,,-694.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:14.675315525,1734091359,598525093,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.48192086085363917,-0.14228922262771557,2.7336238429950246,0.1699527673541819,0.6340703568492041,0.07176087839934837,-0.4978068568351743,-0.12037750403249468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:14.776099630,1734091359,698677434,,leg3grip2,,,,,,,,,-0.12174698644469599,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:14.875557214,1734091359,798854018,,leg3grip2,,,,,,,,,-0.12571848544007977,,,,,,,,,-658.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:14.978361638,1734091359,899036679,,leg3grip2,,,,,,,,,-0.12640322664618042,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:15.175438936,1734091360,98762694,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.48192086085363917,-0.14228922262771557,2.7336238429950246,0.1699527673541819,0.6340703568492041,0.07176087839934837,-0.4978068568351743,-0.12640322664618042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:15.374888020,1734091360,298403556,,leg3grip2,,,,,,,,,-0.13585265529036944,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:15.674962271,1734091360,598638080,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.48192086085363917,-0.14228922262771557,2.7336238429950246,0.1699527673541819,0.6340703568492041,0.07176087839934837,-0.4978068568351743,-0.13585265529036944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:16.175893701,1734091361,98985735,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.48192086085363917,-0.14228922262771557,2.7336238429950246,0.1699527673541819,0.6340703568492041,0.07176087839934837,-0.4978068568351743,-0.13585265529036944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:16.675327945,1734091361,598341931,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.48192086085363917,-0.14228922262771557,2.7336238429950246,0.1699527673541819,0.6340703568492041,0.07176087839934837,-0.4978068568351743,-0.13557875880792916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:17.176202888,1734091362,99285362,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.48192086085363917,-0.14228922262771557,2.7336238429950246,0.1699527673541819,0.6340703568492041,0.07176087839934837,-0.4978068568351743,-0.13557875880792916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:17.672512015,1734091362,595910483,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.48192086085363917,-0.14228922262771557,2.7336238429950246,0.1699527673541819,0.6340703568492041,0.07176087839934837,-0.4978068568351743,-0.13557875880792916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:18.178656869,1734091363,99966977,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.48192086085363917,-0.14228922262771557,2.7336238429950246,0.1699527673541819,0.6340703568492041,0.07176087839934837,-0.4978068568351743,-0.13557875880792916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:18.678883461,1734091363,599256426,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.48192086085363917,-0.14228922262771557,2.7336238429950246,0.1699527673541819,0.6340703568492041,0.07176087839934837,-0.4978068568351743,-0.13557875880792916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:19.176751970,1734091364,99963336,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.48192086085363917,-0.14228922262771557,2.7336238429950246,0.1699527673541819,0.6340703568492041,0.07176087839934837,-0.4978068568351743,-0.13557875880792916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:19.679666898,1734091364,599041291,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.48192086085363917,-0.14228922262771557,2.7336238429950246,0.1699527673541819,0.6340703568492041,0.07176087839934837,-0.4978068568351743,-0.13557875880792916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:20.76308334,1734091364,999807242,,leg3link2_link3,,,,,,,,,0.4835642397482807,,,,,,,,,93.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:20.176574445,1734091365,99952451,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.4846598256780418,-0.14228922262771557,2.7336238429950246,0.1699527673541819,0.633933408607984,0.07176087839934837,-0.4978068568351743,-0.13557875880792916,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:20.276959221,1734091365,199878546,,leg3link2_link3,leg3link6_link7,,,,,,,,0.4861662563314632,0.6335225638843236,,,,,,,,132.0,-32.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 14:50:20.376653402,1734091365,299732502,,leg3link2_link3,leg3link6_link7,,,,,,,,0.48917911763830607,0.6317422367484619,,,,,,,,282.0,-175.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 14:50:20.478292399,1734091365,400720875,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.4924658754275892,2.734034687718685,0.6294141166477196,,,,,,,302.0,39.0,-237.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:50:20.576907877,1734091365,499232026,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.4958895814580925,2.7348563771660057,0.6264012553408768,,,,,,,282.0,82.0,-296.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:50:20.675044245,1734091365,598637415,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.4986285462824951,-0.14228922262771557,2.7359519630957667,0.1699527673541819,0.6233883940340339,0.07176087839934837,-0.4978068568351743,-0.13557875880792916,0.0,227.0,0.0,100.0,0.0,-232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:20.775882788,1734091365,698320586,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.5006827699007971,2.7377322902316283,0.6229775493103735,,,,,,,201.0,155.0,-38.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:50:20.877176689,1734091365,799624007,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.5009566663832373,2.7378692384728485,0.623525342275254,,,,,,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:50:20.985193252,1734091365,903329947,,leg3link6_link7,,,,,,,,,0.6246209282050151,,,,,,,,,126.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:21.76243746,1734091365,998828343,,leg3link2_link3,leg3link6_link7,,,,,,,,0.4999980286946964,0.6259904106172164,,,,,,,,-29.0,142.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 14:50:21.176810049,1734091366,98901122,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.49821770155883466,-0.14228922262771557,2.7378692384728485,0.1699527673541819,0.6253056694111158,0.07176087839934837,-0.4978068568351743,-0.13557875880792916,0.0,-177.0,0.0,0.0,0.0,-46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:21.276441574,1734091366,198353501,,leg3link2_link3,leg3link5_link6,leg3link6_link7,,,,,,,0.49808075331761453,0.1694049743893014,0.6243470317225749,,,,,,,0.0,-24.0,-122.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:50:21.376599291,1734091366,299132783,,leg3link5_link6,leg3link6_link7,,,,,,,,0.1694049743893014,0.6233883940340339,,,,,,,,0.0,-105.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 14:50:21.476549041,1734091366,399582735,,leg3link2_link3,leg3link6_link7,,,,,,,,0.49890244276493534,0.6232514457928138,,,,,,,,48.0,-17.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 14:50:21.577013102,1734091366,500043916,,leg3link2_link3,leg3link6_link7,,,,,,,,0.49890244276493534,0.6232514457928138,,,,,,,,0.0,-9.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 14:50:21.676189885,1734091366,599150645,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.49890244276493534,-0.14228922262771557,2.7378692384728485,0.1694049743893014,0.6232514457928138,0.07176087839934837,-0.4978068568351743,-0.13557875880792916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:22.177282030,1734091367,99137233,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.4987654945237152,-0.14228922262771557,2.7378692384728485,0.1694049743893014,0.6236622905164741,0.07176087839934837,-0.4978068568351743,-0.13557875880792916,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:22.277600687,1734091367,199661094,,leg3link2_link3,leg3link6_link7,,,,,,,,0.4984915980412749,0.6240731352401346,,,,,,,,-15.0,24.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 14:50:22.377798486,1734091367,298964374,,leg3link2_link3,leg3link6_link7,,,,,,,,0.4979438050763944,0.6253056694111158,,,,,,,,-79.0,123.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 14:50:22.477409406,1734091367,399483205,,leg3link2_link3,leg3link6_link7,,,,,,,,0.49575263321687235,0.6269490483057574,,,,,,,,-211.0,156.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 14:50:22.576875362,1734091367,499014745,,leg3link2_link3,leg3link6_link7,,,,,,,,0.49273977191002943,0.6281815824767385,,,,,,,,-273.0,96.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 14:50:22.675737847,1734091367,599132535,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.490137755326847,-0.14228922262771557,2.7378692384728485,0.1694049743893014,0.6295510648889397,0.07176087839934837,-0.4978068568351743,-0.13557875880792916,0.0,-231.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:22.780168558,1734091367,703401391,,leg3link2_link3,leg3link6_link7,,,,,,,,0.4872618422612242,0.6306466508187009,,,,,,,,-249.0,103.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 14:50:22.877758530,1734091367,800238129,,leg3link2_link3,leg3link6_link7,,,,,,,,0.4852076186429223,0.6321530814721222,,,,,,,,-197.0,134.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 14:50:22.979019596,1734091367,901184779,,leg3link2_link3,leg3link6_link7,,,,,,,,0.4826056020597398,0.6335225638843236,,,,,,,,-245.0,135.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 14:50:23.75586974,1734091367,998592134,,leg3link2_link3,leg3link6_link7,,,,,,,,0.48055137844143786,0.6351659427789651,,,,,,,,-197.0,160.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 14:50:23.177679874,1734091368,100068564,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.4780863100994755,-0.14228922262771557,2.7377322902316283,0.1694049743893014,0.6363984769499463,0.07176087839934837,-0.4978068568351743,-0.13557875880792916,0.0,-222.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:23.277384153,1734091368,199011595,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.47657987944605407,2.737458393749188,0.6373571146384872,,,,,,,-142.0,-56.0,84.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:50:23.377190288,1734091368,299779761,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.4746626040689722,2.736499756060647,0.6374940628797073,,,,,,,-189.0,-70.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:50:23.477828102,1734091368,399747439,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.47370396638043133,2.7347194289247856,0.6384527005682483,,,,,,,-70.0,-114.0,92.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:50:23.577947932,1734091368,501818085,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.4720605874857898,2.7326652053064837,0.6394113382567892,,,,,,,-137.0,-182.0,98.0,,,,,,,0.0,0.0,0.0,,,,,,
