time,header_stamp_secs,header_stamp_nsecs,header_frame_id,name_0,name_1,name_2,name_3,name_4,name_5,name_6,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
2024/12/19 18:54:10.702993444,1734090930,8066553,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.056285727141473625,1.863043873558655,0.07860829046035489,-0.6211972221745118,-0.05231422814608984,2.1830919132901,1.4687698870858994,0.0,106.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:10.804516435,1734090930,108101179,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.056285727141473625,1.8640025112471958,0.07860829046035489,-0.6211972221745118,-0.05231422814608984,2.1830919132901,1.4687698870858994,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:10.903833671,1734090930,208082049,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.056285727141473625,1.8638655630059757,0.07860829046035489,-0.6211972221745118,-0.05231422814608984,2.1830919132901,1.4687698870858994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:11.2446248,1734090930,307950980,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.056285727141473625,1.8638655630059757,0.07860829046035489,-0.6211972221745118,-0.05231422814608984,2.1830919132901,1.4687698870858994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:11.103264839,1734090930,408145625,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.056285727141473625,1.8638655630059757,0.07860829046035489,-0.6211972221745118,-0.05231422814608984,2.1830919132901,1.4687698870858994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:11.203528905,1734090930,508363393,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.056285727141473625,1.8624960805937745,0.07860829046035489,-0.6231144975515936,-0.05231422814608984,2.1824071720839995,1.4687698870858994,0.0,-157.0,0.0,-271.0,0.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:11.303157617,1734090930,608164787,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.05642267538269376,1.8601679604930323,0.07860829046035489,-0.6265382035820969,-0.05231422814608984,2.1817224308778984,1.4687698870858994,0.0,-242.0,0.0,-321.0,0.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:11.403294722,1734090930,708174746,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.05697046834757428,1.8575659439098497,0.07860829046035489,-0.6295510648889397,-0.05231422814608984,2.180216000224477,1.4687698870858994,46.0,-265.0,0.0,-295.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:11.503734457,1734090930,808088730,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.05724436483001454,1.8527727554671451,0.07860829046035489,-0.6363984769499463,-0.05231422814608984,2.178846517812276,1.4687698870858994,16.0,-446.0,0.0,-672.0,0.0,-130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:11.604004665,1734090930,908156880,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.058476899000995716,1.8482534635068808,0.07860829046035489,-0.6421503030811918,-0.05231422814608984,2.1776139836412947,1.4687698870858994,108.0,-396.0,0.0,-477.0,0.0,-109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:11.703112042,1734090931,8172788,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.058476899000995716,1.8442819645114972,0.07860829046035489,-0.6480390774536574,-0.05204033166364958,2.1776139836412947,1.4687698870858994,108.0,-331.0,0.0,-584.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:11.803115632,1734090931,108066868,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06080501910173793,1.8427755338580758,0.07860829046035489,-0.651873628207821,-0.05204033166364958,2.1776139836412947,1.4687698870858994,89.0,-157.0,0.0,-391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:11.902607961,1734090931,207913438,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.061900605031498974,1.8414060514458743,0.07860829046035489,-0.655982075444425,-0.05204033166364958,2.1772031389176343,1.4687698870858994,120.0,-122.0,0.0,-377.0,0.0,-53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:12.2808102,1734090931,308004611,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06272229447881976,1.8412691032046542,0.07860829046035489,-0.6574885060978464,-0.05204033166364958,2.175970604746653,1.4687698870858994,102.0,0.0,0.0,-150.0,0.0,-120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:12.102763312,1734090931,407993773,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06285924272003988,1.8393518278275724,0.07860829046035489,-0.6598166261985886,-0.05204033166364958,2.175970604746653,1.4687698870858994,0.0,-184.0,0.0,-199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:12.202661807,1734090931,507968673,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06285924272003988,1.8392148795863523,0.07860829046035489,-0.6600905226810289,-0.05204033166364958,2.175970604746653,1.4687698870858994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:12.304132391,1734090931,608509470,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06285924272003988,1.8392148795863523,0.07860829046035489,-0.6599535744398087,-0.05204033166364958,2.175970604746653,1.4687698870858994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:12.402307453,1734090931,707981739,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06285924272003988,1.8392148795863523,0.07860829046035489,-0.6599535744398087,-0.05204033166364958,2.1750119670581123,1.4687698870858994,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:12.503108453,1734090931,808122331,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06285924272003988,1.8372976042092706,0.07860829046035489,-0.66118610861079,-0.05204033166364958,2.173505536404691,1.4687698870858994,0.0,-195.0,0.0,-135.0,0.0,-127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:12.603281803,1734090931,908254196,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06285924272003988,1.8345586393848679,0.07751270453059385,-0.6636511769527523,-0.05204033166364958,2.1719991057512695,1.4687698870858994,0.0,-269.0,-85.0,-243.0,0.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:12.703070225,1734090932,8110822,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06285924272003988,1.8318196745604653,0.07669101508327307,-0.6666640382595952,-0.051081693975108665,2.170629623339068,1.4687698870858994,0.0,-236.0,-84.0,-292.0,73.0,-132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:12.803208433,1734090932,108198534,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06285924272003988,1.8286698650124023,0.07600627387717242,-0.6714572267022997,-0.05039695276900802,2.1710404680627287,1.4687698870858994,0.0,-271.0,-36.0,-508.0,85.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:12.903475981,1734090932,208061031,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06285924272003988,1.8270264861177608,0.07586932563595228,-0.6763873633862244,-0.049712211562907366,2.169944882132967,1.4690437835683396,0.0,-140.0,-15.0,-365.0,40.0,-89.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:13.4338815,1734090932,308198609,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06285924272003988,1.8270264861177608,0.07586932563595228,-0.6763873633862244,-0.049712211562907366,2.169944882132967,1.4690437835683396,0.0,-140.0,-15.0,-365.0,40.0,-89.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:13.103732061,1734090932,408044122,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06463956985590158,1.8246983660170184,0.07573237739473215,-0.6824130859999101,-0.049712211562907366,2.1669320208261245,1.4690437835683396,98.0,-70.0,0.0,-80.0,0.0,-167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:13.203190117,1734090932,508197564,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06587210402688276,1.8223702459162763,0.07573237739473215,-0.6848781543418725,-0.049712211562907366,2.166658124343684,1.4690437835683396,129.0,-224.0,0.0,-220.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:13.303143575,1734090932,608125891,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06614600050932302,1.822096349433836,0.07573237739473215,-0.6851520508243127,-0.049712211562907366,2.166658124343684,1.4690437835683396,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:13.403864003,1734090932,708456931,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06614600050932302,1.822096349433836,0.07573237739473215,-0.6851520508243127,-0.049712211562907366,2.166658124343684,1.4690437835683396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:13.503109006,1734090932,808124491,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06614600050932302,1.822096349433836,0.07573237739473215,-0.6839195166533316,-0.049712211562907366,2.166658124343684,1.4690437835683396,0.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:13.603279057,1734090932,908122176,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06614600050932302,1.8226441423987165,0.07573237739473215,-0.6817283447938095,-0.049712211562907366,2.166658124343684,1.4690437835683396,0.0,33.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:13.703128090,1734090933,8076914,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06614600050932302,1.823054987122377,0.07573237739473215,-0.6799480176579478,-0.049712211562907366,2.166658124343684,1.4690437835683396,0.0,63.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:13.803216002,1734090933,108187173,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06614600050932302,1.8233288836048172,0.07573237739473215,-0.6781676905220861,-0.049712211562907366,2.166658124343684,1.4690437835683396,0.0,25.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:13.903497401,1734090933,208037814,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06614600050932302,1.8246983660170184,0.07573237739473215,-0.6777568457984258,-0.049712211562907366,2.166658124343684,1.4690437835683396,0.0,136.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:14.2713643,1734090933,307953204,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06614600050932302,1.8246983660170184,0.07573237739473215,-0.6777568457984258,-0.049712211562907366,2.166658124343684,1.4690437835683396,0.0,136.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:14.103681199,1734090933,408062994,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06614600050932302,1.8248353142582385,0.07573237739473215,-0.6777568457984258,-0.049712211562907366,2.166658124343684,1.4690437835683396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:14.204483953,1734090933,508160227,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06614600050932302,1.8248353142582385,0.07573237739473215,-0.6777568457984258,-0.049712211562907366,2.166658124343684,1.4690437835683396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:14.303756108,1734090933,608042009,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06614600050932302,1.8248353142582385,0.07573237739473215,-0.6777568457984258,-0.049712211562907366,2.166658124343684,1.4690437835683396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:14.404022972,1734090933,708376257,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06614600050932302,1.8248353142582385,0.07573237739473215,-0.6777568457984258,-0.049712211562907366,2.166658124343684,1.4690437835683396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:14.502710522,1734090933,807895829,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06614600050932302,1.8248353142582385,0.07573237739473215,-0.6777568457984258,-0.049712211562907366,2.166658124343684,1.4690437835683396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:14.602667220,1734090933,907904504,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06614600050932302,1.8248353142582385,0.07573237739473215,-0.6777568457984258,-0.049712211562907366,2.166658124343684,1.4690437835683396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:14.702689314,1734090934,7917658,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06614600050932302,1.8248353142582385,0.07573237739473215,-0.6777568457984258,-0.049712211562907366,2.166658124343684,1.4690437835683396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:14.802825277,1734090934,107975003,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06614600050932302,1.8248353142582385,0.07573237739473215,-0.6777568457984258,-0.049712211562907366,2.166658124343684,1.4690437835683396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:14.903701376,1734090934,208087158,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06614600050932302,1.8248353142582385,0.07573237739473215,-0.6777568457984258,-0.049712211562907366,2.166658124343684,1.4690437835683396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:15.2859555,1734090934,307981533,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06614600050932302,1.8248353142582385,0.07573237739473215,-0.6777568457984258,-0.049712211562907366,2.166658124343684,1.4690437835683396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:15.105255456,1734090934,408542044,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06614600050932302,1.8248353142582385,0.07573237739473215,-0.6777568457984258,-0.049712211562907366,2.166658124343684,1.4690437835683396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:15.203299036,1734090934,508174215,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06614600050932302,1.8248353142582385,0.07573237739473215,-0.6777568457984258,-0.049712211562907366,2.166658124343684,1.4690437835683396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:15.303316101,1734090934,608113631,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06614600050932302,1.8248353142582385,0.07573237739473215,-0.6777568457984258,-0.049712211562907366,2.166658124343684,1.4690437835683396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:15.403840813,1734090934,708287873,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06614600050932302,1.8248353142582385,0.07573237739473215,-0.6777568457984258,-0.049712211562907366,2.166658124343684,1.4690437835683396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:15.503903701,1734090934,808168691,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06614600050932302,1.8248353142582385,0.07573237739473215,-0.6777568457984258,-0.049712211562907366,2.166658124343684,1.4690437835683396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:15.603387865,1734090934,908226244,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06614600050932302,1.8248353142582385,0.07573237739473215,-0.6777568457984258,-0.049712211562907366,2.166658124343684,1.4690437835683396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:15.703507683,1734090935,8168257,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06614600050932302,1.8248353142582385,0.07573237739473215,-0.6777568457984258,-0.049712211562907366,2.166658124343684,1.4690437835683396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:15.803254021,1734090935,108092579,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06614600050932302,1.8248353142582385,0.07573237739473215,-0.6777568457984258,-0.049712211562907366,2.166658124343684,1.4690437835683396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:15.903396274,1734090935,208281211,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06614600050932302,1.8248353142582385,0.07573237739473215,-0.6777568457984258,-0.049712211562907366,2.166658124343684,1.4690437835683396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:16.3387075,1734090935,308204814,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06614600050932302,1.8248353142582385,0.07573237739473215,-0.6777568457984258,-0.049712211562907366,2.166658124343684,1.4690437835683396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:16.103943335,1734090935,408144495,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06614600050932302,1.8248353142582385,0.07573237739473215,-0.6777568457984258,-0.049712211562907366,2.166658124343684,1.4690437835683396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:16.204099085,1734090935,508170190,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06614600050932302,1.8248353142582385,0.07573237739473215,-0.6777568457984258,-0.049712211562907366,2.166658124343684,1.4690437835683396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:16.303345252,1734090935,608129071,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06614600050932302,1.8248353142582385,0.07573237739473215,-0.6777568457984258,-0.049712211562907366,2.166658124343684,1.4690437835683396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:54:16.403309080,1734090935,708181962,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,0.06614600050932302,1.8248353142582385,0.07573237739473215,-0.6777568457984258,-0.049712211562907366,2.166658124343684,1.4690437835683396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
