time,header_stamp_secs,header_stamp_nsecs,header_frame_id,name_0,name_1,name_2,name_3,name_4,name_5,name_6,name_7,name_8,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8
2024/12/19 18:52:51.475659607,1734090850,782578166,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link5_link6,leg3link7_link8,,,,,-0.016159892463975395,1.750746315758148,0.03971498995383784,-0.019309702012038396,1.3819447021523366,,,,,180.0,58.0,79.0,-22.0,631.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,
2024/12/19 18:52:51.575231702,1734090850,882493263,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link7_link8,,,,-0.012051445227371482,1.7521157981703492,0.041906161813359925,-0.36647349350506914,-0.022459511560101397,1.3919419237614061,,,,417.0,148.0,193.0,266.0,-326.0,880.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
2024/12/19 18:52:51.677317640,1734090850,984139519,,leg3base_link_link2,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link7_link8,,,,,-0.00849079095564809,0.04327564422556123,-0.36400842516310683,-0.02519847638450401,1.399200180546073,,,,,332.0,116.0,250.0,-241.0,781.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,
2024/12/19 18:52:51.776723115,1734090851,83086668,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.0034237060305032617,1.7556764524420727,0.045466816085083316,-0.36209114978602497,-0.0287591306562274,2.3778323123051255,1.4090604539139224,0.8876984995888858,0.013694824122013047,512.0,201.0,231.0,167.0,-314.0,0.0,906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:52:51.877046901,1734090851,182625208,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link7_link8,,,,0.0005477929648805219,1.7574567795779343,0.04724714322094502,-0.3598999779265029,-0.030950302515749487,1.4150861765276082,,,,338.0,163.0,173.0,210.0,-190.0,500.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
2024/12/19 18:52:52.75915956,1734090851,383499859,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,,,0.0034237060305032617,1.7599218479198968,0.049575263321687234,-0.3578457543082009,-0.032593681410391054,2.3767367263753645,1.4193315720054323,,,0.0,111.0,85.0,78.0,-24.0,-63.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2024/12/19 18:52:52.176350672,1734090851,482058202,,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,,,,,,1.7603326926435572,0.049575263321687234,-0.3578457543082009,-0.032593681410391054,,,,,,27.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/19 18:52:52.273977318,1734090851,581613910,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0034237060305032617,1.761154382090878,0.049575263321687234,-0.3578457543082009,-0.032593681410391054,2.376051985169264,1.4193315720054323,0.8876984995888858,0.013694824122013047,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:52:52.373061474,1734090851,681727511,,leg3link2_link3,,,,,,,,,1.761154382090878,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,
2024/12/19 18:52:52.474605527,1734090851,782242770,,leg3link2_link3,,,,,,,,,1.761291330332098,,,,,,,,,8.0,,,,,,,,,0.0,,,,,,,,
2024/12/19 18:52:52.672756303,1734090851,981280710,,leg3link2_link3,,,,,,,,,1.761291330332098,,,,,,,,,5.0,,,,,,,,,0.0,,,,,,,,
2024/12/19 18:52:52.771468057,1734090852,80202023,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0034237060305032617,1.761291330332098,0.049575263321687234,-0.3578457543082009,-0.032593681410391054,2.376051985169264,1.4193315720054323,0.8876984995888858,0.013694824122013047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:52:53.273304865,1734090852,581722531,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0034237060305032617,1.761291330332098,0.049575263321687234,-0.3578457543082009,-0.032593681410391054,2.376051985169264,1.4193315720054323,0.8876984995888858,0.013694824122013047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:52:53.774039770,1734090853,81453844,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0034237060305032617,1.761291330332098,0.049575263321687234,-0.3578457543082009,-0.032593681410391054,2.376051985169264,1.4193315720054323,0.8876984995888858,0.013694824122013047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:52:54.274638302,1734090853,582437937,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0034237060305032617,1.761291330332098,0.049575263321687234,-0.3578457543082009,-0.032593681410391054,2.376051985169264,1.4193315720054323,0.8876984995888858,0.013694824122013047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:52:54.774524060,1734090854,82247806,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0034237060305032617,1.761291330332098,0.049575263321687234,-0.3578457543082009,-0.032593681410391054,2.376051985169264,1.4193315720054323,0.8876984995888858,0.013694824122013047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:52:55.272205900,1734090854,580359568,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0034237060305032617,1.761291330332098,0.049575263321687234,-0.3578457543082009,-0.032593681410391054,2.376051985169264,1.4193315720054323,0.8876984995888858,0.013694824122013047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:52:55.773315200,1734090855,81469368,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0034237060305032617,1.761291330332098,0.049575263321687234,-0.3578457543082009,-0.032593681410391054,2.376051985169264,1.4193315720054323,0.8876984995888858,0.013694824122013047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:52:56.274866353,1734090855,581940126,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0034237060305032617,1.761291330332098,0.049575263321687234,-0.3578457543082009,-0.032593681410391054,2.376051985169264,1.4193315720054323,0.8876984995888858,0.013694824122013047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:52:56.774315158,1734090856,81946398,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0034237060305032617,1.761291330332098,0.049575263321687234,-0.3578457543082009,-0.032593681410391054,2.376051985169264,1.4193315720054323,0.8876984995888858,0.013694824122013047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:52:57.274198344,1734090856,582003258,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0034237060305032617,1.761291330332098,0.049575263321687234,-0.3578457543082009,-0.032593681410391054,2.376051985169264,1.4193315720054323,0.8876984995888858,0.013694824122013047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:52:57.772396123,1734090857,80570112,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0034237060305032617,1.761291330332098,0.049575263321687234,-0.3578457543082009,-0.032593681410391054,2.376051985169264,1.4193315720054323,0.8876984995888858,0.013694824122013047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:52:58.273744999,1734090857,581799580,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0034237060305032617,1.761291330332098,0.049575263321687234,-0.3578457543082009,-0.032593681410391054,2.376051985169264,1.4193315720054323,0.8876984995888858,0.013694824122013047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:52:58.774322830,1734090858,81967180,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0034237060305032617,1.761291330332098,0.049575263321687234,-0.3578457543082009,-0.032593681410391054,2.376051985169264,1.4193315720054323,0.8876984995888858,0.013694824122013047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:52:59.274930282,1734090858,582025672,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0034237060305032617,1.761291330332098,0.049575263321687234,-0.3578457543082009,-0.032593681410391054,2.376051985169264,1.4193315720054323,0.8876984995888858,0.013694824122013047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:52:59.775796740,1734090859,82991292,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0034237060305032617,1.761291330332098,0.049575263321687234,-0.3578457543082009,-0.032593681410391054,2.376051985169264,1.4193315720054323,0.8876984995888858,0.013694824122013047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:53:00.75530378,1734090859,383792934,,leg3link6_link7,,,,,,,,,2.3765997781341444,,,,,,,,,31.0,,,,,,,,,0.0,,,,,,,,
2024/12/19 18:53:00.180493806,1734090859,485814977,,leg3link6_link7,,,,,,,,,2.3778323123051255,,,,,,,,,116.0,,,,,,,,,0.0,,,,,,,,
2024/12/19 18:53:00.271768341,1734090859,580640049,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0034237060305032617,1.761291330332098,0.049575263321687234,-0.3578457543082009,-0.032593681410391054,2.3808451736119682,1.4193315720054323,0.8876984995888858,0.013694824122013047,0.0,0.0,0.0,0.0,0.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:53:00.372778741,1734090859,681022438,,leg3link4_link5,leg3link6_link7,,,,,,,,-0.35688711661966,2.384542776124912,,,,,,,,56.0,347.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/19 18:53:00.472392401,1734090859,780834481,,leg3link4_link5,leg3link6_link7,,,,,,,,-0.35606542717233924,2.3891990163263963,,,,,,,,63.0,450.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/19 18:53:00.570397308,1734090859,879187497,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,1.7627977609855194,-0.3536003588303769,2.394539997733981,,,,,,,142.0,199.0,484.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/19 18:53:00.680566320,1734090859,986479189,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,1.7644411398801612,-0.35072444576475414,2.3997440309003464,,,,,,,163.0,245.0,500.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/19 18:53:00.772785212,1734090860,79945401,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0034237060305032617,1.766358415257243,0.049575263321687234,-0.34743768797547103,-0.032593681410391054,2.4052219605491514,1.4193315720054323,0.8876984995888858,0.013694824122013047,0.0,170.0,0.0,280.0,0.0,473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:53:00.876155598,1734090860,183335358,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,1.7690973800816454,-0.34428787842740805,2.410973786680397,,,,,,,274.0,309.0,539.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/19 18:53:01.76099442,1734090860,383321556,,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link6_link7,leg3link7_link8,,,,,1.7743014132480104,0.051081693975108665,-0.33908384526104307,2.4230252319077685,1.4176881931107908,,,,,214.0,113.0,226.0,521.0,-133.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,
2024/12/19 18:53:01.175976747,1734090860,483512642,,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link6_link7,leg3link7_link8,,,,,1.7756708956602119,0.05204033166364958,-0.3370296216427411,2.4293248510038947,1.4167295554222499,,,,,135.0,127.0,185.0,601.0,-94.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,
2024/12/19 18:53:01.276191071,1734090860,582712671,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0034237060305032617,1.7774512227960735,0.05286202111097037,-0.33429065681833847,-0.032593681410391054,2.4353505736175802,1.415907865974929,0.8876984995888858,0.013694824122013047,0.0,165.0,62.0,236.0,0.0,543.0,-94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:53:01.375394599,1734090860,683437998,,leg3link2_link3,leg3link4_link5,leg3link6_link7,leg3link7_link8,,,,,,1.7782729122433942,-0.33182558847637617,2.4408285032663857,1.4146753318039478,,,,,,75.0,213.0,508.0,-70.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/19 18:53:01.479483247,1734090860,783716252,,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link6_link7,leg3link7_link8,,,,,1.7797793428968156,0.05382065879951128,-0.32908662365197355,2.446443381156411,1.4135797458741868,,,,,157.0,0.0,239.0,500.0,-118.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,
2024/12/19 18:53:01.576890532,1734090860,884495607,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,leg3link7_link8,,,,,0.0019172753770818267,1.781148825309017,-0.3267585035512313,2.452606052011317,1.4123472117032057,,,,,-144.0,132.0,226.0,548.0,-124.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,
2024/12/19 18:53:01.676069914,1734090860,982984037,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,leg3link7_link8,,,,,0.0006847412061006524,1.783203048927319,-0.32415648696804883,2.4587687228662225,1.4108407810497843,,,,,-129.0,199.0,236.0,539.0,-130.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,
2024/12/19 18:53:01.777540054,1734090861,83547128,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.00041084472366039143,1.7852572725456208,0.05382065879951128,-0.3221022633497469,-0.032593681410391054,2.4646574972386883,1.4098821433612432,0.8876984995888858,0.013694824122013047,-98.0,199.0,0.0,221.0,0.0,530.0,-104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:53:01.875755795,1734090861,183456882,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,leg3link7_link8,,,,,-0.0019172753770818267,1.7875853926463632,-0.31977414324900466,2.4705462716111537,1.409745195120023,,,,,-139.0,210.0,231.0,539.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,
2024/12/19 18:53:02.77919465,1734090861,386092391,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link6_link7,,,,,-0.0032867577892831314,1.7912829951593066,0.056833520106354146,-0.31484400656508,2.4821868721148648,,,,,-130.0,164.0,158.0,231.0,517.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,
2024/12/19 18:53:02.176142615,1734090861,483439358,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link6_link7,,,,,-0.004793188442704567,1.792652477571508,0.05806605427733532,-0.31237893822311763,2.488349542969771,,,,,0.0,114.0,110.0,240.0,553.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,
2024/12/19 18:53:02.276466682,1734090861,583182060,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.005614877890025349,1.7944328047073697,0.05902469196587624,-0.309639973398715,-0.032593681410391054,2.4945122138246765,1.409745195120023,0.8876984995888858,0.013694824122013047,-64.0,154.0,71.0,226.0,0.0,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:53:02.376205931,1734090861,683370306,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link6_link7,,,,,-0.00575182613124548,1.7956653388783508,0.05916164020709637,-0.3073118532979728,2.500264039955922,,,,,0.0,117.0,0.0,215.0,521.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,
2024/12/19 18:53:02.475816028,1734090861,782306815,,leg3link2_link3,leg3link4_link5,leg3link6_link7,leg3link7_link8,,,,,,1.7973087177729923,-0.3047098367147903,2.5058789178459473,1.408649609190262,,,,,,141.0,212.0,517.0,-136.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/19 18:53:02.575604933,1734090861,883073763,,leg3link2_link3,leg3link4_link5,leg3link6_link7,leg3link7_link8,,,,,,1.7986782001851938,-0.3023817166140481,2.511767692218413,1.4070062302956206,,,,,,139.0,231.0,534.0,-139.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/19 18:53:02.675976465,1734090861,984229247,,leg3link2_link3,leg3link4_link5,leg3link6_link7,leg3link7_link8,,,,,,1.8004585273210554,-0.3000535965133059,2.5177934148320986,1.4059106443658596,,,,,,168.0,239.0,543.0,-143.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/19 18:53:02.772432906,1734090862,79676713,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.00575182613124548,1.8023758026981371,0.05916164020709637,-0.2974515799301234,-0.032593681410391054,2.523408292722124,1.404541161953658,0.8876984995888858,0.013694824122013047,0.0,172.0,0.0,257.0,0.0,530.0,-137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:53:02.874263138,1734090862,182127879,,leg3link2_link3,leg3link4_link5,leg3link6_link7,leg3link7_link8,,,,,,1.8047039227988795,-0.294986511588161,2.5290231706121493,1.4037194725063373,,,,,,221.0,238.0,504.0,-96.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/19 18:53:02.974452959,1734090862,281663798,,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link6_link7,leg3link7_link8,,,,,1.8070320428996216,0.059298588448316494,-0.2925214432461987,2.5343641520197346,1.4030347313002367,,,,,195.0,2.0,237.0,473.0,-25.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,
2024/12/19 18:53:03.71482058,1734090862,379288406,,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link6_link7,leg3link7_link8,,,,,1.8090862665179237,0.06080501910173793,-0.29046721962789673,2.539294288703659,1.4030347313002367,,,,,187.0,144.0,189.0,434.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,
2024/12/19 18:53:03.173910766,1734090862,480610778,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link6_link7,,,,,-0.006710463819786393,1.8103188006889048,0.06176365679027884,-0.28868689249203505,2.5387464957387786,,,,,-46.0,115.0,111.0,166.0,-365.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,
2024/12/19 18:53:03.271986380,1734090862,580177509,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.006710463819786393,1.8103188006889048,0.061900605031498974,-0.2885499442508149,-0.032593681410391054,2.5361444791555963,1.4030347313002367,0.8876984995888858,0.013694824122013047,0.0,0.0,0.0,0.0,0.0,-253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:53:03.375857563,1734090862,682243083,,leg3link6_link7,,,,,,,,,2.534774996743395,,,,,,,,,-135.0,,,,,,,,,0.0,,,,,,,,
2024/12/19 18:53:03.475334039,1734090862,781912452,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,1.808675421794263,-0.2888238407332552,2.533542462572414,,,,,,,-121.0,-67.0,-107.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/19 18:53:03.574707722,1734090862,882259259,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,1.8073059393820619,-0.2903302713866766,2.5323099284014328,,,,,,,-129.0,-151.0,-117.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/19 18:53:03.675485661,1734090862,981851138,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,1.806347301693521,-0.2916997537988779,2.531351290712892,,,,,,,-84.0,-138.0,-99.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/19 18:53:03.774379030,1734090863,81487455,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.006710463819786393,1.8062103534523009,0.061900605031498974,-0.29334313269351947,-0.032593681410391054,2.5312143424716718,1.4030347313002367,0.8876984995888858,0.013694824122013047,0.0,0.0,0.0,-172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:53:03.875169493,1734090863,182045455,,leg3link4_link5,,,,,,,,,-0.29402787389962015,,,,,,,,,-123.0,,,,,,,,,0.0,,,,,,,,
2024/12/19 18:53:04.74274374,1734090863,381611571,,leg3link4_link5,,,,,,,,,-0.2941648221408403,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,
2024/12/19 18:53:04.276215211,1734090863,583095098,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.006710463819786393,1.8062103534523009,0.061900605031498974,-0.2941648221408403,-0.032593681410391054,2.5312143424716718,1.4030347313002367,0.8876984995888858,0.013694824122013047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:53:04.376067012,1734090863,683321258,,leg3link6_link7,,,,,,,,,2.5331316178487535,,,,,,,,,185.0,,,,,,,,,0.0,,,,,,,,
2024/12/19 18:53:04.475825497,1734090863,782522440,,leg3link6_link7,,,,,,,,,2.5383356510151183,,,,,,,,,558.0,,,,,,,,,0.0,,,,,,,,
2024/12/19 18:53:04.576190570,1734090863,882772008,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,1.8068950946584015,-0.2930692362110792,2.5444983218700243,,,,,,,29.0,150.0,568.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/19 18:53:04.676438223,1734090863,983904900,,leg3link2_link3,leg3link4_link5,leg3link6_link7,leg3link7_link8,,,,,,1.8081276288293826,-0.29128890907521754,2.5499762515188293,1.4019391453704757,,,,,,129.0,199.0,492.0,-124.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/19 18:53:04.782445093,1734090864,82568476,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.006710463819786393,1.8096340594828042,0.061900605031498974,-0.2890977372156954,-0.032593681410391054,2.554495543479094,1.401254404164375,0.8876984995888858,0.013694824122013047,0.0,136.0,0.0,210.0,0.0,403.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/19 18:53:04.877006259,1734090864,183802566,,leg3link2_link3,leg3link4_link5,leg3link6_link7,leg3link7_link8,,,,,,1.8119621795835463,-0.28594792766763244,2.558740938956918,1.4004327147170543,,,,,,210.0,327.0,388.0,-104.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/19 18:53:05.75459127,1734090864,382641643,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,leg3link7_link8,,,,,-0.007532153267107176,1.8160706268201503,-0.2795113603302863,2.567231729912566,1.4004327147170543,,,,,-32.0,173.0,302.0,372.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,
2024/12/19 18:53:05.174349909,1734090864,481651772,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,-0.00821689447320783,1.8173031609911314,-0.27732018847076423,2.5680534193598867,,,,,,-58.0,119.0,197.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,
